sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
664,7.616940,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
665,7.628150,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
666,7.639479,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
667,7.651601,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
668,7.663367,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
669,7.675143,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
670,7.686591,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
671,7.698233,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
672,7.709484,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
673,7.721475,0,0.000000,-2.500000,1536,1.875458,-0.624542,00 00 B0 00
674,7.732866,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
675,7.744487,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
676,7.755808,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
677,7.767853,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
678,7.779005,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
679,7.790247,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
680,7.802413,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
681,7.813424,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
682,7.825488,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
683,7.836740,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
684,7.848137,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
685,7.860897,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
686,7.873152,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
687,7.885885,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
688,7.896931,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
689,7.908446,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
690,7.919499,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
691,7.930766,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
692,7.942952,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
693,7.954362,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
694,7.965790,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
695,7.977156,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
696,7.988564,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
697,7.999782,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
698,8.010821,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
699,8.022038,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
700,8.033146,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
701,8.044269,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
702,8.055243,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
703,8.066896,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
704,8.078096,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
705,8.089601,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
706,8.100677,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
707,8.112170,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
708,8.125050,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
709,8.137928,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
710,8.149410,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
711,8.160489,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
712,8.171547,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
713,8.182704,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 40 00
714,8.193816,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
715,8.205069,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
716,8.216779,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
717,8.228168,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
718,8.239693,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
719,8.250826,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 C0 00
720,8.262057,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
721,8.275372,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
722,8.286381,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
723,8.297812,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
724,8.308905,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
725,8.320006,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
726,8.331125,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
727,8.342522,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
728,8.354134,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
729,8.365927,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
730,8.377244,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
731,8.388359,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
732,8.400181,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
733,8.411818,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
734,8.423295,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
735,8.434630,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 C0 00
736,8.446027,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
737,8.457802,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
738,8.469035,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
739,8.480285,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
740,8.492720,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
741,8.503815,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
742,8.514998,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
743,8.526259,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
744,8.537162,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
745,8.548604,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
746,8.559776,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
747,8.571126,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
748,8.582813,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
749,8.594256,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
750,8.605638,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
751,8.616772,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
752,8.627856,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
753,8.639264,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
754,8.650474,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
755,8.662251,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
756,8.673536,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
757,8.684723,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
758,8.695699,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
759,8.708187,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
760,8.719810,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
761,8.731070,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
762,8.742192,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
763,8.753272,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
764,8.764423,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
765,8.775822,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
766,8.787241,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
767,8.798447,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
768,8.809579,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
769,8.820931,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
770,8.832973,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
771,8.844053,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
772,8.855205,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
773,8.866549,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
774,8.877716,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
775,8.889359,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
776,8.901711,0,0.000000,-2.500000,704,0.859585,-1.640415,00 00 16 00
777,8.912728,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
778,8.924749,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
779,8.936003,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
780,8.947129,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
781,8.959507,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
782,8.971514,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
783,8.982651,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
784,8.994044,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
785,9.006117,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
786,9.018477,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
787,9.029738,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
788,9.042123,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
789,9.053822,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
790,9.065977,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
791,9.077459,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 74 00
792,9.088674,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
793,9.100000,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
794,9.111225,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
795,9.122827,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
796,9.134181,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
797,9.145361,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
798,9.156591,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
799,9.168744,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
800,9.180391,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
801,9.191654,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
802,9.203459,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
803,9.216471,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
804,9.227622,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
805,9.238727,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
806,9.249840,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
807,9.261351,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
808,9.272680,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
809,9.284077,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
810,9.295239,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 80 00
811,9.306371,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
812,9.317803,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
813,9.329605,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
814,9.340866,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
815,9.352313,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
816,9.363716,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
817,9.375225,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
818,9.386750,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
819,9.397879,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
820,9.409074,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
821,9.420130,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
822,9.431119,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
823,9.443374,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
824,9.454504,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
825,9.465603,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
826,9.477125,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
827,9.488636,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
828,9.499895,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
829,9.510906,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
830,9.522216,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
831,9.535446,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
832,9.546802,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
833,9.558019,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
834,9.569068,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
835,9.581477,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
836,9.592880,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
837,9.604017,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
838,9.615179,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
839,9.626875,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
840,9.639482,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
841,9.650806,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
842,9.661859,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
843,9.672919,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
844,9.684689,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
845,9.696056,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
846,9.707234,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
847,9.718500,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
848,9.729612,0,0.000000,-2.500000,896,1.094017,-1.405983,00 00 9C 00
849,9.740638,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
850,9.751759,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
851,9.762756,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
852,9.773875,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
853,9.785161,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
854,9.796555,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
855,9.807699,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
856,9.819017,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
857,9.830837,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
858,9.842032,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
859,9.853377,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
860,9.864514,0,0.000000,-2.500000,3328,4.063492,1.563492,00 00 E8 00
861,9.876303,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
862,9.887691,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
863,9.899085,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
864,9.910767,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
865,9.922231,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
866,9.934775,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
867,9.945731,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
868,9.956730,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
869,9.968099,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
870,9.979599,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
871,9.991178,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
872,10.002506,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
873,10.013978,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
874,10.025205,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
875,10.036259,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
876,10.047423,0,0.000000,-2.500000,3712,4.532357,2.032357,00 00 74 00
877,10.058885,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
878,10.070002,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 40 00
879,10.081220,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
880,10.092493,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
881,10.103916,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
882,10.114964,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
883,10.126250,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
884,10.137935,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
885,10.152209,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
886,10.163779,0,0.000000,-2.500000,3968,4.844933,2.344933,00 00 FC 00
887,10.175757,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
888,10.186834,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
889,10.198075,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
890,10.209971,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
891,10.221347,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
892,10.232613,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
893,10.243765,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
894,10.255067,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
895,10.266692,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
896,10.278096,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
897,10.289697,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
898,10.300970,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
899,10.311946,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
900,10.322914,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
901,10.334096,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
902,10.345067,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
903,10.356320,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
904,10.367576,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
905,10.379103,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
906,10.390545,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
907,10.401860,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
908,10.415442,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
909,10.426647,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
910,10.439460,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
911,10.451303,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
912,10.462467,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
913,10.473516,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
914,10.487232,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
915,10.498310,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
916,10.511272,0,0.000000,-2.500000,2048,2.500611,0.000611,00 00 C0 00
917,10.522405,0,0.000000,-2.500000,2304,2.813187,0.313187,00 00 48 00
918,10.534700,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
919,10.546029,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
920,10.557895,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 80 00
921,10.569012,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
922,10.580521,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
923,10.592458,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
924,10.603539,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
925,10.614546,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
926,10.625868,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
927,10.636987,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
928,10.648307,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
929,10.659555,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
930,10.670816,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
931,10.682134,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
932,10.693264,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
933,10.704818,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
934,10.715877,0,0.000000,-2.500000,1664,2.031746,-0.468254,00 00 B4 00
935,10.727308,0,0.000000,-2.500000,1856,2.266178,-0.233822,00 00 BA 00
936,10.738291,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
937,10.749551,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
938,10.760823,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
939,10.771871,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
940,10.783222,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
941,10.794739,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
942,10.805800,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
943,10.816890,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
944,10.828082,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
945,10.839242,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
946,10.850331,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
947,10.861925,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
948,10.873364,0,0.000000,-2.500000,3840,4.688645,2.188645,00 00 F8 00
949,10.884809,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
950,10.895821,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
951,10.907110,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
952,10.918734,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
953,10.929719,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
954,10.941252,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
955,10.952271,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
956,10.963296,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
957,10.974666,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
958,10.985907,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
959,10.997377,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
960,11.008987,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
961,11.020249,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
962,11.031179,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
963,11.042391,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
964,11.053446,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
965,11.064843,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
966,11.076100,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
967,11.087284,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
968,11.098374,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
969,11.109558,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
970,11.121083,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
971,11.132027,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
972,11.143231,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
973,11.155022,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
974,11.165961,0,0.000000,-2.500000,1792,2.188034,-0.311966,00 00 B8 00
975,11.177214,0,0.000000,-2.500000,2816,3.438339,0.938339,00 00 58 00
976,11.188989,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
977,11.200065,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
978,11.211373,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
979,11.222471,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
980,11.233967,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
981,11.246475,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
982,11.258023,0,0.000000,-2.500000,128,0.156288,-2.343712,00 00 04 00
983,11.269011,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
984,11.281616,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
985,11.293394,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
986,11.304476,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
987,11.315618,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
988,11.326864,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
989,11.338461,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
990,11.349740,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
991,11.361051,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
992,11.372130,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
993,11.383428,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
994,11.395209,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
995,11.406101,0,0.000000,-2.500000,0,0.000000,-2.500000,00 00 00 00
996,11.417453,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
997,11.429715,0,0.000000,-2.500000,4094,4.998779,2.498779,00 00 FF F0
998,11.441841,0,0.000000,-2.500000,1920,2.344322,-0.155678,00 00 BC 00
