sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
779,0.032603,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
780,0.032608,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
781,0.032614,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
782,0.032634,1015,1.239316,-1.260684,1026,1.252747,-1.247253,0F DC 10 08
783,0.032640,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
784,0.032646,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
785,0.032651,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
786,0.032656,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
787,0.032662,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
788,0.032667,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
789,0.032672,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
790,0.032678,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
791,0.032683,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
792,0.032688,1004,1.225885,-1.274115,1040,1.269841,-1.230159,0F B2 10 40
793,0.032693,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
794,0.032698,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
795,0.032704,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
796,0.032709,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
797,0.032714,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
798,0.032719,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
799,0.032724,1036,1.264957,-1.235043,1021,1.246642,-1.253358,10 32 0F F6
800,0.032730,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 32 10 36
801,0.032735,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 32 10 36
802,0.032741,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 30 10 32
803,0.032747,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 30 10 30
804,0.032752,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
805,0.032758,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
806,0.032764,1036,1.264957,-1.235043,1026,1.252747,-1.247253,10 30 10 08
807,0.032770,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
808,0.032777,1032,1.260073,-1.239927,1015,1.239316,-1.260684,10 20 0F DC
809,0.032783,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
810,0.032788,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
811,0.032793,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
812,0.032799,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
813,0.032804,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
814,0.032809,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
815,0.032814,1024,1.250305,-1.249695,1033,1.261294,-1.238706,10 00 10 26
816,0.032820,1032,1.260073,-1.239927,1015,1.239316,-1.260684,10 20 0F DC
817,0.032825,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
818,0.032830,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
819,0.032836,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
820,0.032841,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
821,0.032846,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
822,0.032851,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
823,0.032857,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
824,0.032862,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
825,0.032868,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 30
826,0.032873,1024,1.250305,-1.249695,1032,1.260073,-1.239927,10 00 10 20
827,0.032879,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
828,0.032884,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
829,0.032890,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
830,0.032895,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
831,0.032900,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
832,0.032905,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
833,0.032911,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
834,0.032916,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
835,0.032921,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
836,0.032926,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
837,0.032932,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
838,0.032937,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
839,0.032942,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
840,0.032947,1037,1.266178,-1.233822,1011,1.234432,-1.265568,10 36 0F CC
841,0.032952,1037,1.266178,-1.233822,1011,1.234432,-1.265568,10 36 0F CE
842,0.032958,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
843,0.032963,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
844,0.032968,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
845,0.032974,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
846,0.032979,1036,1.264957,-1.235043,1033,1.261294,-1.238706,10 32 10 26
847,0.032984,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 32 10 36
848,0.032990,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 32
849,0.032996,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 30
850,0.033001,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
851,0.033007,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
852,0.033012,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
853,0.033017,1032,1.260073,-1.239927,1024,1.250305,-1.249695,10 20 10 00
854,0.033022,1028,1.255189,-1.244811,1024,1.250305,-1.249695,10 10 10 00
855,0.033028,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
856,0.033033,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
857,0.033038,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
858,0.033043,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
859,0.033049,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
860,0.033054,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
861,0.033059,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
862,0.033064,1011,1.234432,-1.265568,1028,1.255189,-1.244811,0F CC 10 10
863,0.033070,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
864,0.033075,1011,1.234432,-1.265568,1024,1.250305,-1.249695,0F CC 10 00
865,0.033081,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
866,0.033087,1011,1.234432,-1.265568,1015,1.239316,-1.260684,0F CC 0F DC
867,0.033092,1011,1.234432,-1.265568,1011,1.234432,-1.265568,0F CC 0F CC
868,0.033097,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
869,0.033103,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
870,0.033108,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
871,0.033113,1015,1.239316,-1.260684,1019,1.244200,-1.255800,0F DC 0F EE
872,0.033119,1015,1.239316,-1.260684,1021,1.246642,-1.253358,0F DC 0F F6
873,0.033124,1015,1.239316,-1.260684,1033,1.261294,-1.238706,0F DC 10 26
874,0.033129,1015,1.239316,-1.260684,1037,1.266178,-1.233822,0F DC 10 36
875,0.033134,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 32
876,0.033140,1015,1.239316,-1.260684,1036,1.264957,-1.235043,0F DC 10 30
877,0.033145,1015,1.239316,-1.260684,1028,1.255189,-1.244811,0F DC 10 10
878,0.033150,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
879,0.033155,1015,1.239316,-1.260684,1024,1.250305,-1.249695,0F DC 10 00
880,0.033161,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
881,0.033166,1015,1.239316,-1.260684,1015,1.239316,-1.260684,0F DC 0F DC
882,0.033172,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
883,0.033268,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CC
884,0.033285,1015,1.239316,-1.260684,1011,1.234432,-1.265568,0F DC 0F CE
885,0.033294,1004,1.225885,-1.274115,1024,1.250305,-1.249695,0F B2 10 00
886,0.033303,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
887,0.033310,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
888,0.033316,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 30 0F DC
889,0.033321,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 30 0F DC
890,0.033327,1032,1.260073,-1.239927,1011,1.234432,-1.265568,10 20 0F CC
891,0.033332,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
892,0.033338,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
893,0.033343,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
894,0.033348,1028,1.255189,-1.244811,1019,1.244200,-1.255800,10 10 0F EE
895,0.033354,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
896,0.033359,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
897,0.035758,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
898,0.035795,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
899,0.035808,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 30
900,0.035817,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
901,0.035825,1024,1.250305,-1.249695,1026,1.252747,-1.247253,10 00 10 08
902,0.035833,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
903,0.035841,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
904,0.035849,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
905,0.035857,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
906,0.035865,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
907,0.035873,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
908,0.035881,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
909,0.035889,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
910,0.035897,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
911,0.035905,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
912,0.035913,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
913,0.035921,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
914,0.035929,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 30
915,0.035936,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
916,0.035944,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
917,0.035952,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
918,0.035959,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
919,0.035967,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
920,0.035975,989,1.207570,-1.292430,1004,1.225885,-1.274115,0F 76 0F B2
921,0.035985,1037,1.266178,-1.233822,1032,1.260073,-1.239927,10 36 10 20
922,0.035992,1037,1.266178,-1.233822,1028,1.255189,-1.244811,10 36 10 10
923,0.036000,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
924,0.036009,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 32 10 00
925,0.036017,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
926,0.036025,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
927,0.036033,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CC
928,0.036040,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CE
929,0.036046,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 30 0F CE
930,0.036052,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 30 0F EE
931,0.036058,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 30 0F EE
932,0.036064,1032,1.260073,-1.239927,1021,1.246642,-1.253358,10 20 0F F6
933,0.036070,1028,1.255189,-1.244811,1037,1.266178,-1.233822,10 10 10 36
934,0.036076,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 32
935,0.036083,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 32
936,0.036088,1028,1.255189,-1.244811,1036,1.264957,-1.235043,10 10 10 30
937,0.036094,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
938,0.036100,1028,1.255189,-1.244811,1028,1.255189,-1.244811,10 10 10 10
939,0.036106,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
940,0.036113,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
941,0.036119,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
942,0.036125,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
943,0.036130,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
944,0.036137,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
945,0.036143,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
946,0.036149,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
947,0.036156,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
948,0.036162,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
949,0.036168,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
950,0.036175,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
951,0.036181,1024,1.250305,-1.249695,1021,1.246642,-1.253358,10 00 0F F6
952,0.036188,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
953,0.036195,1024,1.250305,-1.249695,1037,1.266178,-1.233822,10 00 10 36
954,0.036201,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
955,0.036207,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 30
956,0.036213,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
957,0.036220,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
958,0.036226,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
959,0.036233,1024,1.250305,-1.249695,1024,1.250305,-1.249695,10 00 10 00
960,0.036239,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
961,0.036245,1024,1.250305,-1.249695,1015,1.239316,-1.260684,10 00 0F DC
962,0.036252,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
963,0.036258,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CC
964,0.036264,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
965,0.036271,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
966,0.036277,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
967,0.036283,1037,1.266178,-1.233822,1024,1.250305,-1.249695,10 36 10 00
968,0.036290,1037,1.266178,-1.233822,1015,1.239316,-1.260684,10 36 0F DC
969,0.036296,1036,1.264957,-1.235043,1015,1.239316,-1.260684,10 32 0F DC
970,0.036303,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CC
971,0.036309,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
972,0.036316,1036,1.264957,-1.235043,1011,1.234432,-1.265568,10 32 0F CE
973,0.036322,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
974,0.036328,1036,1.264957,-1.235043,1019,1.244200,-1.255800,10 32 0F EE
975,0.036334,1036,1.264957,-1.235043,1021,1.246642,-1.253358,10 32 0F F6
976,0.036341,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 32 10 36
977,0.036347,1036,1.264957,-1.235043,1037,1.266178,-1.233822,10 32 10 36
978,0.036353,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 32 10 32
979,0.036359,1036,1.264957,-1.235043,1036,1.264957,-1.235043,10 30 10 30
980,0.036365,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
981,0.036371,1036,1.264957,-1.235043,1028,1.255189,-1.244811,10 30 10 10
982,0.036378,1036,1.264957,-1.235043,1024,1.250305,-1.249695,10 30 10 00
983,0.036384,1032,1.260073,-1.239927,1024,1.250305,-1.249695,10 20 10 00
984,0.036390,1028,1.255189,-1.244811,1015,1.239316,-1.260684,10 10 0F DC
985,0.036397,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
986,0.036403,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
987,0.036409,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
988,0.036415,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
989,0.036422,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
990,0.036428,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CC
991,0.036435,1028,1.255189,-1.244811,1011,1.234432,-1.265568,10 10 0F CE
992,0.036441,1024,1.250305,-1.249695,1011,1.234432,-1.265568,10 00 0F CE
993,0.036573,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
994,0.036589,1024,1.250305,-1.249695,1019,1.244200,-1.255800,10 00 0F EE
995,0.036598,1024,1.250305,-1.249695,1017,1.241758,-1.258242,10 00 0F E6
996,0.036607,1024,1.250305,-1.249695,1033,1.261294,-1.238706,10 00 10 26
997,0.036614,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
998,0.036633,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 32
999,0.036640,1024,1.250305,-1.249695,1036,1.264957,-1.235043,10 00 10 30
1000,0.036647,1024,1.250305,-1.249695,1028,1.255189,-1.244811,10 00 10 10
